,Evaluation,Method,Model,MAE,std_abs_err,MAPE,std_relative_abs_err,RMSE,R2,Y_hat,Y_true,n_samples
0,E.co,random,RandomForestRegressor,0.19438829507211305,0.1818950893247286,0.597043336452993,1.2679957734039764,0.2453944464338574,0.2705478640294676,"[0.7949493  0.49826508 0.83182382 0.83923168 0.72843954 0.74164764
 0.69049745 0.64679797 0.64882333 0.75083615 0.43531042 0.66040845
 0.75984308 0.79746227 0.38816512 0.67420625 0.68464339 0.63806166
 0.36109467 0.64164926 0.39876882 0.79522396 0.79679701 0.80599016
 0.63828447 0.52215099 0.53155396 0.33222146 0.81092288 0.74628683
 0.51404542 0.57117648 0.42792589 0.56282226 0.65065055 0.66796939
 0.40458758 0.55925552 0.64478169 0.62933546 0.57758431 0.54538842
 0.52355821 0.49995543 0.51808387 0.50888455 0.34685113 0.32915728
 0.41147934 0.52604085 0.5156701  0.37383869 0.45805981 0.58150744
 0.89783148 0.88636834 0.90247143 0.87928821 0.91677703 0.89258972
 0.88205138 0.74573512 0.89093413 0.66256549 0.65712241 0.7707707
 0.70659988 0.74290141 0.86358395 0.89649025 0.8936978  0.62195018
 0.86482294 0.8705601  0.88168989 0.83893419 0.89248069 0.8940623
 0.84910228 0.79950873 0.94263629 0.89224243 0.69144854 0.88924706
 0.8880411  0.77248257 0.86482835 0.61557891 0.83489552 0.77513451
 0.89061118 0.87788328 0.75423179 0.74095824 0.85721794 0.8247134
 0.92798986 0.82034338 0.74825344 0.73257048 0.86217575 0.85876706
 0.72888999 0.79533949 0.84028462 0.75970351 0.75725988 0.84983356
 0.88788004 0.77607418 0.85830296 0.86019138 0.89343804 0.84544574
 0.71279114 0.76241344 0.70094941 0.71678279 0.63549956 0.68688287
 0.8416631  0.83338406 0.82445728 0.59195641 0.68406689 0.75213624
 0.70351667 0.70351667 0.78031419 0.83062493 0.73801015 0.78088281
 0.71907529 0.73933853 0.68780865 0.74960443 0.75081507 0.74947602
 0.7355906  0.74313359 0.65731803 0.66742876 0.70227921 0.53774452
 0.74156155 0.7071684  0.708437   0.60854096 0.55667827 0.62188199
 0.65788604 0.65201939 0.73229002 0.69907028 0.67293174 0.594454
 0.6203621  0.55603201 0.79487649 0.60795431 0.62039167 0.54852015]","[[0.32310936]
 [0.39512069]
 [0.40226433]
 [0.38497209]
 [0.3692267 ]
 [0.38193534]
 [0.36988945]
 [0.40134686]
 [0.39904629]
 [0.387086  ]
 [0.45942264]
 [0.41486875]
 [0.40687344]
 [0.48232297]
 [0.37587003]
 [0.34547948]
 [0.42659821]
 [0.37835684]
 [0.39617026]
 [0.39834738]
 [0.40097912]
 [0.36435971]
 [0.48896226]
 [0.40495385]
 [0.38605619]
 [0.44415041]
 [0.36530147]
 [0.48296558]
 [0.40737366]
 [0.41591596]
 [0.43239395]
 [0.41168073]
 [0.41671517]
 [0.42029501]
 [0.4744252 ]
 [0.37533383]
 [0.41602359]
 [0.62896479]
 [0.37594786]
 [0.39638506]
 [0.4015846 ]
 [0.31444566]
 [0.45063245]
 [0.51022149]
 [0.38337098]
 [0.39029043]
 [0.43337528]
 [0.39525584]
 [0.29228146]
 [0.35879772]
 [0.29614315]
 [0.31219077]
 [0.39582572]
 [0.31664838]
 [0.87466035]
 [0.74207174]
 [0.98245203]
 [0.90713281]
 [0.95063515]
 [0.97321142]
 [0.89959978]
 [0.92568436]
 [0.95888681]
 [0.98374083]
 [0.94373648]
 [0.97803453]
 [0.99724594]
 [0.96430661]
 [0.960025  ]
 [0.8771814 ]
 [0.92257636]
 [0.97619101]
 [0.85113901]
 [0.87697482]
 [0.88667544]
 [0.91172188]
 [0.90996342]
 [0.83633123]
 [0.95346336]
 [0.95998677]
 [0.9610678 ]
 [0.98965135]
 [0.94891531]
 [0.96916198]
 [0.76240106]
 [0.79691918]
 [0.88185945]
 [0.91124271]
 [0.87686392]
 [0.83301408]
 [0.96163689]
 [0.82640239]
 [0.91115366]
 [0.95214641]
 [0.95696108]
 [0.96341331]
 [0.96517574]
 [0.93389062]
 [0.97289124]
 [0.85544417]
 [0.88295712]
 [1.        ]
 [0.88067913]
 [0.96778521]
 [0.98564011]
 [0.95716304]
 [0.84305212]
 [0.7848518 ]
 [0.86056908]
 [0.81702822]
 [0.86183369]
 [0.88097163]
 [0.83077776]
 [0.89192324]
 [0.91346479]
 [0.88777914]
 [0.89888459]
 [0.2366919 ]
 [0.13633384]
 [0.14118121]
 [0.8603028 ]
 [0.95518657]
 [0.92619117]
 [0.31875414]
 [0.26119551]
 [0.25509998]
 [0.76946686]
 [0.76610499]
 [0.87169404]
 [0.78374765]
 [0.7999228 ]
 [0.88532199]
 [0.48171196]
 [0.62563646]
 [0.76102029]
 [0.91659296]
 [0.95014831]
 [0.93965865]
 [0.38356225]
 [0.39794357]
 [0.48052866]
 [0.09819906]
 [0.23941059]
 [0.20836221]
 [0.23801143]
 [0.27393508]
 [0.40317314]
 [0.08443895]
 [0.21605889]
 [0.4988302 ]
 [0.28267304]
 [0.336191  ]
 [0.26568292]
 [0.40858063]
 [0.16723032]
 [0.32851711]
 [0.98518001]
 [0.99785545]
 [0.98871093]
 [0.11831266]
 [0.11560503]
 [0.17233788]]",162
0,S.en,random,RandomForestRegressor,0.21696400485688516,0.13947259419696878,51492344238327.94,74.64742430785826,0.2735986917205844,-0.08340757080707939,"[0.55432973 0.55804376 0.49752395 0.56065804 0.50065726 0.56065804
 0.46147977 0.49300888 0.50576741 0.44738378 0.45599717 0.48618885
 0.57793783 0.51069291 0.55671571 0.45990336 0.45424958 0.45424958
 0.47000049 0.47515486 0.47515486 0.47306265 0.46550394 0.56146065
 0.47397381 0.48167629 0.70321423 0.52666764 0.49391718 0.59671618
 0.43345931 0.50466699 0.44596004 0.46331911 0.46052933 0.46073003
 0.47917796 0.46096607 0.47908901 0.47016546 0.47510657 0.40505888
 0.43621588 0.40518637 0.43621588 0.46539034 0.41334926 0.40706283
 0.43362912 0.43784595 0.39024609 0.40350037 0.48172962 0.42632731
 0.8742195  0.89693042 0.87955123 0.91354019 0.82688664 0.88670632
 0.91230485 0.88725678 0.88687515 0.87888843 0.88526613 0.90953492
 0.91703532 0.90366054 0.93660259 0.86381395 0.89935968 0.88680215
 0.92804061 0.85620926 0.85620926 0.88795993 0.90002438 0.88783798
 0.88594041 0.87369465 0.91273038 0.92574104 0.91403021 0.92842352
 0.89980309 0.90741604 0.86553591 0.88530676 0.89071129 0.89247412
 0.84256652 0.89852314 0.90806656 0.8633724  0.86945182 0.86785324
 0.87372369 0.88345154 0.91048149 0.88634026 0.90956113 0.89970214
 0.88464722 0.88344298 0.89488064 0.74700262 0.86789498 0.88264074
 0.43420357 0.69228684 0.43420357 0.70823456 0.66413884 0.7286204
 0.53277907 0.54606859 0.50415003 0.42656447 0.47560923 0.51570039
 0.72817196 0.73067675 0.61655554 0.53397223 0.51240552 0.54526967
 0.55528279 0.60122401 0.55439745 0.70704985 0.69226374 0.62722169
 0.48470057 0.43657864 0.51684312 0.60131928 0.64340053 0.63222329
 0.48951896 0.4603836  0.47020933 0.47289361 0.45218216 0.43742584
 0.52871915 0.5375908  0.50657356 0.38340697 0.40403017 0.4369271
 0.48188754 0.42450817 0.51108615 0.49345784 0.39776337 0.51570279
 0.42652537 0.38077828 0.47952747 0.40651575 0.40365731 0.46667942]","[[0.29211455]
 [0.30351804]
 [0.50266117]
 [0.30769525]
 [0.05203706]
 [0.35335252]
 [0.37063027]
 [0.        ]
 [0.40655816]
 [0.6086484 ]
 [0.34434409]
 [0.49806811]
 [0.39426409]
 [0.20988306]
 [0.59838156]
 [0.41617595]
 [0.25336463]
 [0.4818378 ]
 [0.36505974]
 [0.31869931]
 [0.45865587]
 [0.28210822]
 [0.19281484]
 [0.4720613 ]
 [0.50859862]
 [0.45565884]
 [0.44532886]
 [0.45619006]
 [0.11595643]
 [0.42955449]
 [0.30539326]
 [0.06283783]
 [0.36968642]
 [0.51424479]
 [0.27277721]
 [0.58591224]
 [0.49960014]
 [0.32949037]
 [0.63221188]
 [0.39324875]
 [0.05213942]
 [0.26105455]
 [0.52796393]
 [0.44945517]
 [0.31917066]
 [0.56709756]
 [0.20122971]
 [0.51169929]
 [0.72965397]
 [0.32654449]
 [0.53297676]
 [0.49677968]
 [0.34892035]
 [0.44762699]
 [0.78988673]
 [0.70806332]
 [0.54729751]
 [0.65723816]
 [0.77876227]
 [0.67138204]
 [0.48206093]
 [0.48993262]
 [0.62812498]
 [0.44320745]
 [0.74930756]
 [0.85228033]
 [0.70563928]
 [0.75733379]
 [0.7751519 ]
 [0.69275667]
 [0.73602587]
 [0.69907302]
 [0.4860882 ]
 [0.5320514 ]
 [0.60237077]
 [0.59612413]
 [0.29399397]
 [0.12482699]
 [0.82428567]
 [0.89054612]
 [0.91884961]
 [0.72823824]
 [0.65302154]
 [0.8041304 ]
 [0.35175302]
 [0.31921994]
 [0.67310099]
 [0.0469013 ]
 [0.71413153]
 [0.36338832]
 [0.70729514]
 [0.71327998]
 [0.49779871]
 [0.60714991]
 [0.78177199]
 [0.82261721]
 [0.75863108]
 [0.70394953]
 [0.60870082]
 [0.        ]
 [0.77550664]
 [0.66544829]
 [0.96531609]
 [0.98482293]
 [0.96360615]
 [0.85308362]
 [0.71339994]
 [0.91840272]
 [0.70396517]
 [0.91296726]
 [0.81070028]
 [0.79911473]
 [0.89975877]
 [0.86838695]
 [0.81122728]
 [0.89745489]
 [0.84177442]
 [0.41485215]
 [0.70306232]
 [0.51294848]
 [0.87072956]
 [0.97701347]
 [0.88924878]
 [0.22560538]
 [0.5440515 ]
 [0.50682367]
 [0.92409418]
 [0.93025802]
 [0.90222436]
 [0.74858424]
 [0.92665552]
 [0.92178779]
 [0.23763899]
 [0.98775245]
 [0.94403186]
 [0.91417669]
 [0.77917198]
 [0.91219735]
 [0.34203753]
 [0.77984246]
 [0.24694186]
 [0.        ]
 [0.20943641]
 [0.02536471]
 [0.23039224]
 [0.53639065]
 [0.45761743]
 [0.07405875]
 [0.43190293]
 [0.20643897]
 [0.21471827]
 [0.52124703]
 [0.29892466]
 [0.37172853]
 [0.56174631]
 [0.41365941]
 [1.        ]
 [0.99904466]
 [0.99774927]
 [0.20434278]
 [0.4114521 ]
 [0.09991753]]",162
0,S.au,random,RandomForestRegressor,0.15599405073205994,0.17413404658762707,0.22089130438330748,0.4876008312927158,0.206589179993509,0.0319570894429867,"[0.91486878 0.91548987 0.93382105 0.92737702 0.85035098 0.94195208
 0.93640164 0.92461367 0.85659357 0.91252021 0.88263299 0.94248931
 0.88267071 0.92467762 0.92470439 0.72214458 0.89938056 0.93682859
 0.90028893 0.93698153 0.9446165  0.87486549 0.93823181 0.89658606
 0.94362031 0.89134242 0.86456224 0.94713257 0.9382859  0.94562683
 0.86411119 0.93332307 0.9253222  0.90769909 0.89141413 0.86664391
 0.94681703 0.9354443  0.81259793 0.89977104 0.89395037 0.94241445
 0.90130127 0.93463938 0.93463938 0.93635648 0.93808367 0.92577281
 0.90962689 0.92946458 0.92085785 0.86391221 0.75438574 0.91954303
 0.80153994 0.77876837 0.76355524 0.80454047 0.60538607 0.61365867
 0.76768865 0.67169313 0.77406535 0.79637566 0.68647255 0.7313985
 0.80956106 0.79464568 0.78728699 0.72174858 0.6755165  0.77426189
 0.68807345 0.75301061 0.77378226 0.80646277 0.85799043 0.81126715
 0.75332018 0.57196112 0.6714136  0.79077274 0.72492291 0.81281442
 0.5610454  0.59343015 0.59476795 0.72971493 0.73069832 0.57873343
 0.57178239 0.66692019 0.6480122  0.59723648 0.70429073 0.44676596
 0.51078575 0.6564126  0.51405018 0.58510916 0.61707764 0.50169453
 0.61994128 0.61143711 0.64850117 0.53504513 0.53504513 0.5915742
 0.66716208 0.68576805 0.64053484 0.61256011 0.67235474 0.55946262
 0.60713725 0.61218365 0.56909531 0.4538815  0.62326213 0.67392143
 0.63810025 0.55241234 0.65614109 0.61075518 0.50879819 0.56646107
 0.53479392 0.46631469 0.60746694 0.6656775  0.59982363 0.66361836
 0.43799028 0.53266399 0.44708078 0.6708199  0.60214792 0.62033216
 0.38955476 0.54045784 0.52902265 0.50928708 0.49665881 0.57180534
 0.54005235 0.47057947 0.45832426 0.57924171 0.58962357 0.57924171
 0.5222806  0.57413526 0.48613216 0.48556982 0.50099253 0.43049959
 0.44546439 0.5113878  0.52899221 0.46133574 0.48065839 0.41142265]","[[0.84723405]
 [0.97927416]
 [0.9706893 ]
 [0.87807663]
 [0.97761851]
 [0.97039675]
 [0.84691344]
 [0.97948001]
 [0.96152962]
 [0.83122257]
 [0.9301025 ]
 [0.95467772]
 [0.88958072]
 [0.98772021]
 [0.94660322]
 [0.79373901]
 [0.92711809]
 [0.94505321]
 [0.73315454]
 [0.94713401]
 [0.96636701]
 [0.73621571]
 [0.96880127]
 [0.93240842]
 [0.60095033]
 [0.97760203]
 [0.93156845]
 [0.78825672]
 [0.92651453]
 [0.88899881]
 [0.64477475]
 [0.87751438]
 [0.83061693]
 [0.80384281]
 [0.9146671 ]
 [0.90118178]
 [0.92403973]
 [0.91356809]
 [0.98145982]
 [0.9439279 ]
 [0.8609094 ]
 [0.94207013]
 [0.75748653]
 [0.94142062]
 [0.95147254]
 [0.82388459]
 [0.92080653]
 [0.94551738]
 [0.6058648 ]
 [0.83673575]
 [0.93482886]
 [0.65657944]
 [0.94219027]
 [0.91374737]
 [0.99497187]
 [0.99777463]
 [0.97409977]
 [0.99423697]
 [0.99712035]
 [0.95483735]
 [0.99227679]
 [0.99963227]
 [0.99374073]
 [0.49375238]
 [0.52558133]
 [0.41582979]
 [0.96417435]
 [0.94592884]
 [0.94637247]
 [0.53805488]
 [0.47939064]
 [0.43784688]
 [0.64880035]
 [0.74374471]
 [0.77934613]
 [0.82572448]
 [0.82187581]
 [0.79394483]
 [0.9990586 ]
 [0.99149912]
 [0.9296209 ]
 [0.8047574 ]
 [0.89106253]
 [0.90560488]
 [0.96732285]
 [0.89301463]
 [0.96945338]
 [0.22708617]
 [0.4403976 ]
 [0.28762385]
 [0.72826511]
 [0.75197758]
 [0.73515292]
 [0.6496102 ]
 [0.5107936 ]
 [0.72456473]
 [0.43378687]
 [0.53524136]
 [0.55074771]
 [0.54611342]
 [0.57300695]
 [0.53752532]
 [0.93759242]
 [0.96617954]
 [0.9595651 ]
 [0.28733152]
 [0.4173702 ]
 [0.35333821]
 [0.99968798]
 [0.99975936]
 [0.99529203]
 [0.99956886]
 [0.99979911]
 [0.99964225]
 [0.99974418]
 [0.99974191]
 [0.99977629]
 [0.6426263 ]
 [0.51653222]
 [0.52714431]
 [0.99707015]
 [0.99842596]
 [0.99892703]
 [0.58194566]
 [0.47260031]
 [0.52170195]
 [0.64199834]
 [0.95690239]
 [0.90752355]
 [0.66850347]
 [0.89157433]
 [0.88247085]
 [0.78625055]
 [1.        ]
 [0.99994395]
 [0.94533914]
 [0.89610277]
 [0.86854533]
 [0.56819652]
 [0.52831934]
 [0.57514431]
 [0.63245741]
 [0.72096599]
 [0.57845471]
 [0.64398475]
 [0.4335643 ]
 [0.58100896]
 [0.68774913]
 [0.74007091]
 [0.55605146]
 [0.50181116]
 [0.43881792]
 [0.4706547 ]
 [0.57982691]
 [0.43863302]
 [0.57500456]
 [0.45989622]
 [0.43331883]
 [0.50304679]
 [0.37047272]
 [0.29696552]
 [0.40574128]]",162
0,1167_x_E.ce,random,RandomForestRegressor,0.19997003755416284,0.11656928223134623,0.23263054512848066,0.08943080809366219,0.23377605164891735,-1.1337556336038541,"[0.56547237 0.64612609 0.59172061 0.83333021 0.83509777 0.83452738
 0.55133405 0.56302501 0.54455025]","[[0.47114438]
 [0.72831622]
 [0.71985186]
 [0.97322836]
 [0.96522473]
 [0.95250939]
 [0.93997339]
 [0.93346047]
 [0.89254929]]",9
0,1167_x_E.co,random,RandomForestRegressor,0.24606752798083276,0.2488706215973438,0.37938737665179745,0.19487809590928618,0.27148439777988537,0.2307289420232781,"[0.38066204 0.58658373 0.51904189 0.64532682 0.83501788 0.83915202
 0.57858864 0.55124868 0.68097438]","[[0.29228146]
 [0.35879772]
 [0.29614315]
 [0.88067913]
 [0.96778521]
 [0.98564011]
 [0.98518001]
 [0.99785545]
 [0.98871093]]",9
0,1167_x_S.en,random,RandomForestRegressor,0.2842564670856091,0.194918692089598,0.3395361286245492,0.13641193040917104,0.3571849381932759,-1.308423653999915,"[0.41787297 0.4545803  0.4093786  0.86632472 0.88890318 0.89033459
 0.43408935 0.39627317 0.43972086]","[[0.72965397]
 [0.32654449]
 [0.53297676]
 [0.96531609]
 [0.98482293]
 [0.96360615]
 [1.        ]
 [0.99904466]
 [0.99774927]]",9
0,1167_x_S.au,random,RandomForestRegressor,0.18467503241592795,0.163609700052786,0.228608235821829,0.3860253891323405,0.24541185804330565,-0.2538093360605669,"[0.88073888 0.89080114 0.89562501 0.53018993 0.58150065 0.58176887
 0.41812299 0.48476289 0.53388386]","[[0.6058648 ]
 [0.83673575]
 [0.93482886]
 [0.93759242]
 [0.96617954]
 [0.9595651 ]
 [0.45989622]
 [0.43331883]
 [0.50304679]]",9
0,1202_x_E.ce,random,RandomForestRegressor,0.10949742087357159,0.1631615572060904,0.41762712377295075,0.9009801751235156,0.16641261568281293,0.472668248203425,"[0.59673062 0.74163157 0.70607337 0.88326709 0.87047108 0.89698296
 0.66220914 0.67993776 0.66101794]","[[0.14906355]
 [0.59650097]
 [0.6126219 ]
 [0.97139705]
 [0.93711641]
 [0.83269947]
 [0.62507124]
 [0.71542897]
 [0.65347818]]",9
0,1202_x_E.co,random,RandomForestRegressor,0.17363021954829094,0.05961010422252504,0.3935953240258647,0.215839880505535,0.20750432802466937,-0.201361387396775,"[0.66546082 0.63624314 0.46488465 0.93825973 0.76733111 0.89177033
 0.7362689  0.69074562 0.67653556]","[[0.43239395]
 [0.41168073]
 [0.41671517]
 [0.76240106]
 [0.79691918]
 [0.88185945]
 [0.38356225]
 [0.39794357]
 [0.48052866]]",9
0,1202_x_S.en,random,RandomForestRegressor,0.29617944903362636,0.09407132077705316,1.5040303280449503,1.9176766394451061,0.34708780121202737,-1.8868229450893486,"[0.47318367 0.53867137 0.44929263 0.90612158 0.89084048 0.88021595
 0.43364103 0.47648472 0.46126143]","[[0.30539326]
 [0.06283783]
 [0.36968642]
 [0.35175302]
 [0.31921994]
 [0.67310099]
 [0.34203753]
 [0.77984246]
 [0.24694186]]",9
0,1202_x_S.au,random,RandomForestRegressor,0.15653646169452212,0.1412129468588933,0.19586626083320893,0.26675752962082433,0.1909669348261374,-0.25640914363116485,"[0.90277077 0.93454396 0.94469062 0.69268752 0.70156201 0.63353601
 0.42770419 0.55128649 0.58940835]","[[0.64477475]
 [0.87751438]
 [0.83061693]
 [0.96732285]
 [0.89301463]
 [0.96945338]
 [0.56819652]
 [0.52831934]
 [0.57514431]]",9
0,1218_x_E.ce,random,RandomForestRegressor,0.09403637324103799,0.13403477102453973,0.14904918413347246,0.13443503319672553,0.10407161564004344,0.5843502826570441,"[0.49497912 0.69371502 0.62280587 0.78672757 0.79773338 0.80397318
 0.63870454 0.59843363 0.69381456]","[[0.40903003]
 [0.62575839]
 [0.71403127]
 [0.85525179]
 [0.92696188]
 [0.86337731]
 [0.67607412]
 [0.70814178]
 [0.49685288]]",9
0,1218_x_E.co,random,RandomForestRegressor,0.25883764570795004,0.11164795881041492,1.2244099197532017,1.9592631238761675,0.288347934100957,0.19293713665785472,"[0.65100886 0.60661097 0.57276015 0.79545949 0.82492601 0.81603711
 0.59815174 0.6655479  0.71110437]","[[0.39638506]
 [0.4015846 ]
 [0.31444566]
 [0.95214641]
 [0.95696108]
 [0.96341331]
 [0.08443895]
 [0.21605889]
 [0.4988302 ]]",9
0,1218_x_S.en,random,RandomForestRegressor,0.18149372143647324,0.13032972602028145,1.6780415451171402,2.67755370750726,0.22400488221281933,0.30761484135588635,"[0.47085142 0.48113277 0.38952674 0.88428461 0.87323679 0.86308454
 0.3977212  0.39445492 0.43463695]","[[0.39324875]
 [0.05213942]
 [0.26105455]
 [0.60714991]
 [0.78177199]
 [0.82261721]
 [0.07405875]
 [0.43190293]
 [0.20643897]]",9
0,1218_x_S.au,random,RandomForestRegressor,0.09202336500327178,0.12816141769436337,0.14202667856338647,0.2508971734216294,0.12341450540601677,0.29460708949244674,"[0.91127631 0.90113955 0.94540037 0.69704697 0.74613429 0.50019207
 0.57224736 0.62692039 0.57224736]","[[0.9439279 ]
 [0.8609094 ]
 [0.94207013]
 [0.6496102 ]
 [0.5107936 ]
 [0.72456473]
 [0.68774913]
 [0.74007091]
 [0.55605146]]",9
0,1219_x_E.ce,random,RandomForestRegressor,0.157379592186317,0.1636461394810377,0.41714654468728707,0.34160647550009543,0.19305800828624994,0.4722370112111389,"[0.48223301 0.65811376 0.50200593 0.8153837  0.81656706 0.81499406
 0.65954646 0.65466093 0.72067455]","[[0.21703461]
 [0.26919282]
 [0.56188405]
 [0.96712736]
 [0.99043175]
 [0.88401723]
 [0.62221352]
 [0.70538468]
 [0.50094389]]",9
0,1219_x_E.co,random,RandomForestRegressor,0.1975935733720961,0.16451833982773928,0.6716337902497833,0.5073714015151213,0.2610364555938229,0.10395809131923495,"[0.48168771 0.36818292 0.37306029 0.75427514 0.81989561 0.79324837
 0.75874202 0.73832315 0.6358377 ]","[[0.39029043]
 [0.43337528]
 [0.39525584]
 [0.85544417]
 [0.88295712]
 [1.        ]
 [0.40858063]
 [0.16723032]
 [0.32851711]]",9
0,1219_x_S.en,random,RandomForestRegressor,0.22251676942503215,0.1310079058772618,435941813683561.25,142.09914454362982,0.32295265796254385,-1.0667900835660085,"[0.45250655 0.41455384 0.42605624 0.87118675 0.91552914 0.87937888
 0.49634871 0.39623487 0.48748069]","[[0.56709756]
 [0.20122971]
 [0.51169929]
 [0.        ]
 [0.77550664]
 [0.66544829]
 [0.37172853]
 [0.56174631]
 [0.41365941]]",9
0,1219_x_S.au,random,RandomForestRegressor,0.0658455924496851,0.16467740385129323,0.109570908933206,0.3455287913002058,0.07703507557481927,0.8054943523778554,"[0.91858743 0.92037072 0.88378618 0.58977719 0.59832965 0.49036146
 0.46404114 0.51152301 0.44409016]","[[0.82388459]
 [0.92080653]
 [0.94551738]
 [0.54611342]
 [0.57300695]
 [0.53752532]
 [0.57982691]
 [0.43863302]
 [0.57500456]]",9
0,1234_x_E.ce,random,RandomForestRegressor,0.1331342850658557,0.17430265356810695,0.24151609815616112,0.16058854429053973,0.172234449974603,0.1380963848314375,"[0.41903155 0.72614976 0.54581844 0.87695552 0.8414303  0.83030104
 0.73602695 0.6821812  0.75620753]","[[0.69992615]
 [0.58704173]
 [0.56621503]
 [0.92970417]
 [0.95392983]
 [0.85809623]
 [0.72069034]
 [0.38589281]
 [0.50306656]]",9
0,1234_x_E.co,random,RandomForestRegressor,0.31228579510338395,0.10937426816128057,1.5926436803184292,1.4947659703549387,0.38927004767009715,-0.797858190383613,"[0.60078938 0.68841117 0.69715025 0.70870276 0.83531931 0.8093084
 0.8102071  0.72401618 0.83823373]","[[0.42029501]
 [0.4744252 ]
 [0.37533383]
 [0.91124271]
 [0.87686392]
 [0.83301408]
 [0.09819906]
 [0.23941059]
 [0.20836221]]",9
0,1234_x_S.en,random,RandomForestRegressor,0.36212818010654335,0.13521515259115652,276231001052797.12,137.7391250571145,0.43546468225675367,-2.1518467737934226,"[0.44140668 0.44285752 0.45304499 0.89817517 0.89883222 0.89719492
 0.55202043 0.49985991 0.49650756]","[[0.51424479]
 [0.27277721]
 [0.58591224]
 [0.0469013 ]
 [0.71413153]
 [0.36338832]
 [0.        ]
 [0.20943641]
 [0.02536471]]",9
0,1234_x_S.au,random,RandomForestRegressor,0.19647650547293427,0.23764592122575465,0.587721948238039,1.0252481577137587,0.27294953515891035,-0.319179787641493,"[0.93449746 0.92457454 0.89354006 0.77482432 0.8134253  0.69861665
 0.55977277 0.52184813 0.59497829]","[[0.80384281]
 [0.9146671 ]
 [0.90118178]
 [0.22708617]
 [0.4403976 ]
 [0.28762385]
 [0.63245741]
 [0.72096599]
 [0.57845471]]",9
0,1273_x_E.ce,random,RandomForestRegressor,0.16336658623307831,0.16852418858458146,0.18561331667501177,0.1703128870339389,0.19425755849133547,-0.32871354593961266,"[0.57730617 0.6299852  0.50903909 0.83655979 0.85368459 0.84636611
 0.59798358 0.69422226 0.56916316]","[[0.62997734]
 [0.58704173]
 [0.58027284]
 [0.97190281]
 [0.97763469]
 [0.97715437]
 [0.91438627]
 [0.97210151]
 [0.88825073]]",9
0,1273_x_E.co,random,RandomForestRegressor,0.1317252436907147,0.11051907632167664,0.24436299862851416,0.17480088822975287,0.14172508509190046,0.6512917210007791,"[0.60571905 0.52525147 0.53390071 0.85495523 0.7910971  0.91382567
 0.61823459 0.71746514 0.5878475 ]","[[0.38605619]
 [0.44415041]
 [0.36530147]
 [0.95346336]
 [0.95998677]
 [0.9610678 ]
 [0.48171196]
 [0.62563646]
 [0.76102029]]",9
0,1273_x_S.en,random,RandomForestRegressor,0.16481980414839248,0.19241255663853407,0.23187461251406402,0.28756535154572105,0.2763847059445152,-0.11583373861585389,"[0.47493302 0.45622301 0.50336168 0.89674801 0.86602801 0.89902082
 0.37498324 0.34329426 0.45152791]","[[0.50859862]
 [0.45565884]
 [0.44532886]
 [0.82428567]
 [0.89054612]
 [0.91884961]
 [0.23763899]
 [0.98775245]
 [0.94403186]]",9
0,1273_x_S.au,random,RandomForestRegressor,0.3577352357613027,0.09616625447600456,0.39938137186443945,0.16372932810388802,0.38699303447936656,-8.173487805503534,"[0.93559206 0.85751748 0.79587196 0.60931278 0.55362268 0.61352442
 0.37502152 0.54468995 0.38100742]","[[0.60095033]
 [0.97760203]
 [0.93156845]
 [0.9990586 ]
 [0.99149912]
 [0.9296209 ]
 [0.78625055]
 [1.        ]
 [0.99994395]]",9
0,1298_x_E.ce,random,RandomForestRegressor,0.10065977287356281,0.14621683747551717,0.18425074625464,0.15128711326477937,0.11558587260417819,0.66728328532091,"[0.52114629 0.63335204 0.6185389  0.84497967 0.85021458 0.84652973
 0.70341508 0.73977033 0.68483503]","[[0.36149194]
 [0.43979194]
 [0.56834823]
 [0.93909039]
 [0.97894941]
 [0.78161174]
 [0.72556523]
 [0.69860234]
 [0.53338386]]",9
0,1298_x_E.co,random,RandomForestRegressor,0.20948210304854864,0.14368768799062773,0.5743059083604509,0.2867317906528595,0.25707575131474814,0.18887410973295227,"[0.53258508 0.49377778 0.55839399 0.92554011 0.82247297 0.68859906
 0.66865104 0.71069541 0.68177462]","[[0.45063245]
 [0.51022149]
 [0.38337098]
 [0.96517574]
 [0.93389062]
 [0.97289124]
 [0.28267304]
 [0.336191  ]
 [0.26568292]]",9
0,1298_x_S.en,random,RandomForestRegressor,0.15015184446193905,0.09700018874073835,0.3732121877726244,0.2095612951884601,0.16386719805917396,0.1292824179573262,"[0.40352046 0.38306311 0.40352046 0.86551083 0.87900584 0.88310956
 0.42858967 0.41698163 0.50062434]","[[0.52796393]
 [0.44945517]
 [0.31917066]
 [0.75863108]
 [0.70394953]
 [0.60870082]
 [0.21471827]
 [0.52124703]
 [0.29892466]]",9
0,1298_x_S.au,random,RandomForestRegressor,0.06928672941648772,0.1544952194157966,0.13266237536167907,0.3724187503402055,0.08920297426458937,0.7941178532340365,"[0.88708599 0.93637141 0.93637141 0.51531089 0.62918892 0.49532861
 0.55304624 0.62133343 0.4798442 ]","[[0.75748653]
 [0.94142062]
 [0.95147254]
 [0.43378687]
 [0.53524136]
 [0.55074771]
 [0.50181116]
 [0.43881792]
 [0.4706547 ]]",9
