,Evaluation,Method,Model,MAE,std_abs_err,MAPE,std_relative_abs_err,RMSE,R2,Y_hat,Y_true,n_samples
0,1218_x_S.au,combinatoric,LGBMRegressor,0.0798582528095833,0.11754929049829431,0.11559955024095138,0.23610312558549074,0.09809304636598656,0.5671235062523936,[0.88737322 0.87712691 0.90097788 ... 0.64237955 0.65023428 0.65096606],"[[0.94207013]
 [0.94207013]
 [0.9439279 ]
 ...
 [0.74007091]
 [0.55605146]
 [0.68774913]]",1224
0,1219_x_E.ce,combinatoric,LGBMRegressor,0.11867258772555106,0.16332763330391742,0.35821811801373943,0.3873164114312568,0.15997333093716642,0.6447619790149095,[0.50157504 0.50445147 0.50445147 ... 0.6513583  0.65049831 0.65178592],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.70538468]
 [0.70538468]
 [0.70538468]]",1296
0,1219_x_E.co,combinatoric,LGBMRegressor,0.07343106324813604,0.23048566840297163,0.2539480966808613,0.40723151614704145,0.10527867843009542,0.8550855702467758,[0.38495623 0.3854857  0.38429816 ... 0.50198993 0.51313768 0.51768604],"[[0.39525584]
 [0.43337528]
 [0.43337528]
 ...
 [0.40858063]
 [0.16723032]
 [0.40858063]]",1296
0,1219_x_S.en,combinatoric,LGBMRegressor,0.17846932823536615,0.12810377533251371,347101379648622.3,120.11878937058349,0.2640727367903121,-0.3946049598448378,[0.38256187 0.38632614 0.37144259 ... 0.49908438 0.48776282 0.50452378],"[[0.20122971]
 [0.56709756]
 [0.20122971]
 ...
 [0.56174631]
 [0.56174631]
 [0.37172853]]",1296
0,1219_x_S.au,combinatoric,LGBMRegressor,0.058730720656353895,0.15521295324100437,0.09556937072348856,0.33329515260961706,0.0724344005505983,0.8288109014653633,[0.90381637 0.89452625 0.91156566 ... 0.56705796 0.5830421  0.57412102],"[[0.94551738]
 [0.92080653]
 [0.94551738]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",1224
0,1234_x_E.ce,combinatoric,LGBMRegressor,0.08158067378648072,0.10768430331598,0.12563847794900862,0.16401384749274842,0.11479777516322812,0.6283618840068512,[0.62074935 0.60309506 0.60309506 ... 0.42345425 0.42555321 0.42964954],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.38589281]
 [0.38589281]
 [0.72069034]]",1296
0,1234_x_E.co,combinatoric,LGBMRegressor,0.07088855944714649,0.1908843634048309,0.3285382947545922,0.8169639304931504,0.09650563266350042,0.8895912001114407,[0.37985894 0.38033283 0.37985894 ... 0.26589629 0.29928922 0.29887499],"[[0.37533383]
 [0.42029501]
 [0.37533383]
 ...
 [0.23941059]
 [0.23941059]
 [0.20836221]]",1296
0,1234_x_S.en,combinatoric,LGBMRegressor,0.24778509349927771,0.11818513220437177,135258400237362.84,95.24054342570632,0.3286458537918283,-0.768549327363345,[0.31498582 0.32801825 0.31362494 ... 0.30370631 0.28937706 0.31698216],"[[0.27277721]
 [0.51424479]
 [0.27277721]
 ...
 [0.        ]
 [0.        ]
 [0.        ]]",1296
0,1234_x_S.au,combinatoric,LGBMRegressor,0.11016599461143507,0.22240587459760214,0.3227684379628758,0.9546747478435109,0.1484069559881429,0.6098196375913684,[0.87885124 0.86404424 0.88363229 ... 0.56526076 0.55634229 0.55735377],"[[0.80384281]
 [0.90118178]
 [0.9146671 ]
 ...
 [0.57845471]
 [0.72096599]
 [0.72096599]]",1224
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.10376714556482242,0.05405506409965633,0.15527040685428223,0.11974086953057259,0.13869506511341018,0.32990350406497826,[0.82103617 0.80464531 0.80464531 ... 0.8777414  0.87266354 0.8777414 ],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.97210151]
 [0.88825073]
 [0.91438627]]",1296
0,1273_x_E.co,combinatoric,LGBMRegressor,0.09199412068305525,0.20868143254059018,0.17823459390920995,0.19519331418556835,0.13808076370173383,0.6689968714484624,[0.44036262 0.44987559 0.43903973 ... 0.79721831 0.7754263  0.77194234],"[[0.44415041]
 [0.44415041]
 [0.36530147]
 ...
 [0.76102029]
 [0.62563646]
 [0.76102029]]",1296
0,1273_x_S.en,combinatoric,LGBMRegressor,0.15487343022140404,0.20982322749849847,0.3503548414954486,0.27099034729421995,0.22314431533944462,0.2690667409578542,[0.44652018 0.42184773 0.43909379 ... 0.72822821 0.72345888 0.73214501],"[[0.50859862]
 [0.44532886]
 [0.45565884]
 ...
 [0.23763899]
 [0.94403186]
 [0.98775245]]",1296
0,1273_x_S.au,combinatoric,LGBMRegressor,0.1838726038086644,0.09393755437215494,0.21241412868276519,0.15908073853194177,0.22943531419493216,-2.425840568961489,[0.93803342 0.94344788 0.94175724 ... 0.65270639 0.66556303 0.66296599],"[[0.60095033]
 [0.93156845]
 [0.93156845]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",1224
0,1298_x_E.ce,combinatoric,LGBMRegressor,0.09345281711712977,0.1504199375004445,0.15946019614228674,0.1424396667653939,0.10941596388824472,0.7007802968998282,[0.49843101 0.50340531 0.50340531 ... 0.58596822 0.58282716 0.58596822],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.69860234]
 [0.53338386]
 [0.72556523]]",1296
0,1298_x_E.co,combinatoric,LGBMRegressor,0.08402476851541911,0.25798756700220243,0.20027978224112816,0.22727914740934896,0.10000501098676041,0.8771834834350277,[0.34055263 0.34173111 0.34006621 ... 0.36917251 0.36903541 0.37007107],"[[0.51022149]
 [0.38337098]
 [0.51022149]
 ...
 [0.336191  ]
 [0.28267304]
 [0.336191  ]]",1296
0,1298_x_S.en,combinatoric,LGBMRegressor,0.1139185957545334,0.1100617247908733,0.3074317675103794,0.17966794332836453,0.13385795116047045,0.4402181306339952,[0.37650376 0.37007848 0.36935873 ... 0.40508015 0.4032874  0.40260056],"[[0.31917066]
 [0.31917066]
 [0.52796393]
 ...
 [0.21471827]
 [0.21471827]
 [0.29892466]]",1296
0,1298_x_S.au,combinatoric,LGBMRegressor,0.09477615181530702,0.15301974955448533,0.17658282994011476,0.37316745991662237,0.11417566917348995,0.6667239288059601,[0.88295785 0.89226274 0.90421061 ... 0.5004614  0.49866122 0.50144183],"[[0.75748653]
 [0.75748653]
 [0.75748653]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",1224
0,1339_x_E.ce,combinatoric,LGBMRegressor,0.14683779336064853,0.15386831131570095,0.513410522326924,0.3410682117156998,0.1748880653349438,0.6393513348182088,[0.41280863 0.40640686 0.41297126 ... 0.46985541 0.45142064 0.47069436],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.22604631]
 [0.26073352]
 [0.22604631]]",1296
0,1339_x_E.co,combinatoric,LGBMRegressor,0.07952687709189414,0.21011719970316703,0.3808574157537603,0.6542186353625353,0.09289962575577525,0.9103978056396779,[0.33618968 0.33618968 0.33618968 ... 0.24630959 0.26066602 0.26208866],"[[0.31664838]
 [0.31664838]
 [0.39582572]
 ...
 [0.11560503]
 [0.17233788]
 [0.17233788]]",1296
0,1339_x_S.en,combinatoric,LGBMRegressor,0.15764999483775793,0.18419588681436683,0.5423965414413121,0.6887628315283278,0.18905455063496404,0.4794873812197624,[0.34242683 0.36975913 0.35018944 ... 0.38405657 0.37967899 0.38262025],"[[0.49677968]
 [0.49677968]
 [0.34892035]
 ...
 [0.20434278]
 [0.20434278]
 [0.20434278]]",1296
